16115.7,1.79052,0.270149
16215.8,2.25543,-0.653382
16315.9,1.70256,-1.30048
16416,1.77167,-0.584275
16516.1,1.53294,-0.490037
16616.2,1.9413,-1.23766
16716.3,1.31305,-1.11829
16816.4,1.45755,-0.590557
16916.5,2.25543,-0.823011
17016.6,1.61461,-1.09316
17116.7,1.08059,-1.09316
17216.8,2.0481,-0.490037
17316.9,1.84078,-0.910966
17417,1.2942,-1.02405
17517.1,1.57063,-0.753903
17617.2,1.75282,-0.703643
17717.3,1.06803,-0.986356
17817.4,1.15598,-1.01777
17917.5,1.08688,-0.917249
18017.6,1.58948,-1.40729
18117.7,1.27535,-1.24394
18217.8,0.910966,-0.194758
18317.9,2.0858,-0.590557
18418,1.92874,-0.376951
18518.1,1.4387,-0.389517
18618.2,1.84078,-0.703643
18718.3,1.82193,-1.26279
18818.4,1.52665,-1.05546
18918.5,1.57691,-1.14342
19018.6,2.17375,-1.06175
19118.7,1.61461,-1.13085
19218.8,1.62717,-0.879553
19318.8,1.9413,-0.923531
19418.9,1.39472,-1.31305
19519,0.860706,-0.779033
19619.1,1.40729,-0.552862
19719.2,1.72141,-1.22509
19819.3,1.38844,-1.28792
19919.4,1.32561,-0.873271
20019.5,1.26279,-1.08688
20119.6,1.28792,-1.08688
20219.7,1.52665,-0.534015
20319.8,1.79052,-0.760185
20419.9,1.82193,-0.936096
20520,1.47011,-0.653382
20620.1,1.86591,-0.219888
20720.2,1.86591,-0.6471
20820.3,1.74026,-0.885836
20920.4,1.5832,-0.810446
21020.5,1.66487,-0.345539
21120.6,1.78424,-1.20624
21220.7,1.32561,-0.515167
21320.8,1.36959,-0.779033
21420.9,1.96015,-0.986356
21521,1.02405,-1.23766
21621.1,1.1874,-0.659665
21721.2,2.12349,-0.496319
21821.3,1.57063,-1.21881
21921.4,1.12457,-0.854423
22021.5,1.80308,-0.452342
22121.6,1.22509,-1.59576
22221.7,0.59684,-0.967509
22321.8,1.1497,-0.590557
22421.9,1.23766,-1.06175
22522,1.53294,-1.23137
22622.1,1.6523,-0.364386
22722.2,1.36959,-0.464907
22822.3,1.16855,-0.967509
22922.4,1.90989,-0.904684
23022.5,1.68372,-0.0376952
23122.6,1.90989,-0.929814
23222.7,1.979,-1.60833
23322.8,0.892118,-1.12457
23422.9,1.46383,-0.414647
23522.9,1.82193,-0.766468
23623,1.13714,-1.03033
23723.1,1.26907,-1.0429
23823.2,1.24394,-1.26279
23923.3,1.62089,-1.2565
24023.4,1.11829,-0.741338
24123.5,1.11201,-0.753903
24223.6,1.72769,-0.923531
24323.7,2.19888,-1.38844
24423.8,1.33818,-0.684795
24523.9,0.59684,-0.226171
24624,2.17375,-0.879553
24724.1,1.91617,-0.910966
24824.2,0.414647,-0.615687
24924.3,1.60204,-0.282714
25024.4,2.72662,-0.6471
25124.5,1.85963,-1.38844
25224.6,0.879553,-0.57171
25324.7,1.3319,-1.03662
25424.8,1.71513,-1.41357
25524.9,0.785316,-0.873271
25625,1.01777,-1.03662
25725.1,1.21881,-0.948661
25825.2,1.401,-0.295279
25925.3,1.19996,-0.320409
26025.4,1.89732,-0.823011
26125.5,1.4387,-0.929814
26225.6,0.251301,-1.18111
26325.7,1.62089,-0.295279
26425.8,1.74026,-1.23137
26525.9,0.508884,-0.929814
26626,0.992639,-0.665948
26726.1,1.45755,-0.439777
26826.2,0.948661,-1.26279
26926.3,1.26907,-1.11829
27026.4,1.15598,-0.263866
27126.5,1.5455,-0.735055
27226.6,1.11829,-0.779033
27326.7,1.2942,-1.13085
27426.8,2.09836,-0.986356
27526.9,1.28792,-1.31305
27627,1.19996,-0.728773
27727.1,1.46383,-0.301561
27827.1,1.84706,-1.34446
27927.2,0.691078,-0.816728
28027.3,1.06803,-0.703643
28127.4,1.06803,-0.653382
28227.5,0.540297,-0.848141
28327.6,1.23766,-1.401
28427.7,1.48268,-0.835576
28527.8,1.55178,-0.69736
28627.9,0.992639,-0.684795
28728,1.11829,-1.26279
28828.1,1.27535,-2.25543
28928.2,0.628252,-1.36959
29028.3,1.08059,-0.590557
29128.4,1.41985,-0.797881
29228.5,1.22509,-1.57691
29328.6,0.427212,-1.19996
29428.7,0.998921,-1.14342
29528.8,1.13714,-0.760185
29628.9,1.1497,-0.785316
29729,1.49524,-0.860706
29829.1,1.65859,-1.28164
29929.2,0.766468,-1.979
30029.3,1.17483,-1.39472
30129.4,1.16227,-1.19996
30229.5,1.4387,-1.36331
30329.6,1.14342,-0.923531
30429.7,1.44498,-0.477472
30529.8,0.942379,-1.36959
30629.9,0.640818,-1.91617
30730,1.11201,-1.15598
30830.1,1.72141,-1.07431
30930.2,1.52037,-0.67223
31030.3,1.20624,-0.502602
31130.4,1.94758,-0.496319
31230.5,1.19368,-0.967509
31330.6,0.72249,-1.49524
31430.7,1.35703,-0.810446
31530.8,0.967509,-0.954944
31630.9,0.961226,-1.72769
31731,1.10572,-0.873271
31831.1,1.43242,-0.590557
31931.2,1.38216,-1.03662
32031.3,1.12457,-1.05546
32131.3,1.5832,-1.30676
32231.4,1.84078,-0.860706
32331.5,0.961226,-1.53294
32431.6,1.11201,-1.69628
32531.7,1.21253,-1.03662
32631.8,1.38216,-1.03662
32731.9,0.464907,-1.40729
32832,1.45126,-0.791598
32932.1,1.55178,-1.13714
33032.2,0.797881,-1.11829
33132.3,1.17483,-0.138216
33232.4,1.75911,-1.02405
33332.5,0.904684,-1.60833
33432.6,0.829293,-1.18111
33532.7,1.01149,-0.973791
33632.8,1.77167,-1.96015
33732.9,1.23137,-1.89732
33833,0.973791,-0.659665
33933.1,1.63346,-1.36959
34033.2,0.929814,-1.9413
34133.3,0.779033,-0.703643
34233.4,1.75282,-1.02405
34333.5,1.03662,-1.88476
34433.6,0.452342,-0.841858
34533.7,0.483754,-0.74762
34633.8,1.43242,-1.67743
34733.9,0.527732,-0.753903
34834,0.389517,-1.01777
34934.1,1.49524,-1.47639
35034.2,1.2942,-1.72141
35134.3,0.785316,-1.74026
35234.4,1.38844,-0.483754
35334.5,1.52665,-0.559145
35434.6,0.910966,-1.36959
35534.7,0.301561,-0.779033
35634.8,1.31933,-0.816728
35734.9,0.904684,-1.46383
35835,0.10052,-1.11201
35935.1,0.534015,-0.502602
36035.2,0.961226,-1.4387
36135.3,0.791598,-1.99156
36235.4,0.464907,-1.06803
36335.4,1.45126,-0.954944
36435.5,1.41357,-1.77795
36535.6,0.640818,-1.5455
36635.7,0.716208,-0.848141
36735.8,0.791598,-1.60204
36835.9,0.885836,-1.45126
36936,0.402082,-1.6523
37036.1,1.23766,-0.182193
37136.2,0.728773,-0.439777
37236.3,0.829293,-1.55807
37336.4,1.46383,-1.57691
37436.5,1.01777,-1.9036
37536.6,1.18111,-0.640818
37636.7,0.590557,-1.26907
37736.8,1.1497,-1.30676
37836.9,1.62089,-0.866988
37937,0.590557,-1.80937
38037.1,0.653382,-0.67223
38137.2,1.51409,-1.13085
38237.3,1.2565,-2.0858
38337.4,0.854423,-1.08688
38437.5,1.75282,-0.383234
38537.6,1.64602,-0.904684
38637.7,0.873271,-1.7968
38737.8,0.201041,-1.11201
38837.9,0.797881,-0.923531
38938,1.19996,-1.2942
39038.1,0.389517,-0.973791
39138.2,0.879553,-0.490037
39238.3,0.904684,-1.01149
39338.4,0.929814,-1.72769
39438.5,0.785316,-1.40729
39538.6,0.678513,-1.61461
39638.7,0.804163,-1.19996
39738.8,-0.263866,-1.16855
39838.9,1.1497,-1.39472
39939,0.879553,-1.70256
40039.1,0.0439777,-1.48896
40139.2,1.42613,-0.942379
40239.3,1.0052,-0.735055
40339.4,0.515167,-1.15598
40439.5,0.345539,-1.53294
40539.6,0.72249,-0.829293
40639.6,0.57171,-1.04918
40739.7,0.665948,-0.684795
40839.8,1.35074,-0.245018
40939.9,1.48896,-2.22401
41040,1.01149,-1.78424
41140.1,1.13714,-1.31305
41240.2,1.2565,-1.13714
41340.3,0.471189,-1.23137
41440.4,-0.251301,-0.904684
41540.5,1.23137,-1.0052
41640.6,1.11201,-1.11201
41740.7,0.527732,-1.53922
41840.8,0.942379,-0.69736
41940.9,1.50152,-0.967509
42041,1.06803,-0.848141
42141.1,0.0565427,-1.06175
42241.2,1.09316,-0.376951
42341.3,0.841858,-1.67743
42441.4,0.420929,-1.89104
42541.5,0.954944,-0.741338
42641.6,0.986356,-1.46383
42741.7,0.471189,-1.85334
42841.8,0.659665,-0.917249
42941.9,1.94758,-1.44498
43042,0.584275,-1.94758
43142.1,0.785316,-1.20624
43242.2,1.17483,-0.879553
43342.3,0.854423,-1.6523
43442.4,0.779033,-1.28792
43542.5,0.640818,-1.30676
43642.6,0.948661,-1.1497
43742.7,0.364386,-1.74026
43842.8,0.496319,-1.05546
43942.9,0.929814,-0.728773
44043,0.885836,-1.56435
44143.1,0.62197,-0.741338
44243.2,0,-0.823011
44343.3,0.854423,-1.44498
44443.4,0.615687,-1.84706
44543.5,0.226171,-1.17483
44643.6,0.527732,-0.917249
44743.7,0.590557,-1.48268
44843.8,-0.395799,-1.03033
44943.8,0.552862,-1.53922
45043.9,0.797881,-1.61461
45144,-0.119368,-1.38216
45244.1,0.427212,-1.01777
45344.2,1.53294,-1.26907
45444.3,0.904684,-1.30676
45544.4,0.301561,-1.21253
45644.5,0.835576,-1.28164
45744.6,1.04918,-2.09836
45844.7,0.408364,-1.82193
45944.8,0.741338,-0.986356
46044.9,0.678513,-1.34446
46145,0.936096,-2.07952
46245.1,0.496319,-1.47011
46345.2,0.753903,-1.59576
46445.3,0.791598,-1.74026
46545.4,0.238736,-1.1497
46645.5,0.301561,-1.41357
46745.6,0.992639,-1.35074
46845.7,0.169628,-1.64602
46945.8,0.0753903,-1.44498
47045.9,-0.0816728,-1.57063
47146,0.446059,-1.8345
47246.1,0.012565,-1.42613
47346.2,0.52145,-1.23137
47446.3,0.942379,-1.72141
47546.4,0.433494,-1.63346
47646.5,0.829293,-0.6471
47746.6,0.52145,-1.22509
47846.7,0.119368,-1.61461
47946.8,0.182193,-1.74026
48046.9,0.263866,-1.92245
48147,1.03662,-1.23137
48247.1,0.414647,-1.65859
48347.2,0.502602,-1.72769
48447.3,0.477472,-1.33818
48547.4,0.351821,-1.59576
48647.5,0.169628,-1.60833
48747.6,0.433494,-1.04918
48847.7,0.452342,-1.42613
48947.8,0.408364,-1.14342
49047.9,0.471189,-0.603122
49147.9,0.389517,-2.05439
49248,0.301561,-2.07323
49348.1,0.640818,-1.30048
49448.2,0.659665,-1.34446
49548.3,0.57171,-1.56435
49648.4,-0.540297,-1.10572
49748.5,0.735055,-1.1874
49848.6,0.703643,-1.58948
49948.7,-0.157063,-1.7968
50048.8,0.276431,-0.879553
50148.9,0.471189,-1.21253
50249,0.194758,-1.13714
50349.1,-0.0565427,-1.56435
50449.2,0.113085,-1.38844
50549.3,0.464907,-1.20624
50649.4,0.257583,-1.38844
50749.5,0.0879553,-2.12349
50849.6,0.603122,-1.58948
50949.7,1.01777,-1.5455
51049.8,-0.326691,-1.49524
51149.9,0.376951,-1.47639
51250,0.326691,-1.31305
51350.1,0.483754,-0.439777
51450.2,-0.226171,-1.47011
51550.3,-0.270149,-1.06803
51650.4,1.11829,-1.401
51750.5,0.314126,-1.71513
51850.6,-0.207323,-1.41357
51950.7,1.0052,-1.26907
52050.8,0.502602,-2.29312
52150.9,-0.439777,-1.35074
52251,0.810446,-0.753903
52351.1,0.716208,-0.980074
52451.2,0.131933,-1.5455
52551.3,0.458624,-1.35074
52651.4,1.07431,-0.923531
52751.5,0.219888,-0.986356
52851.6,-0.131933,-1.03662
52951.7,0.420929,-0.980074
53051.8,0.860706,-1.50152
53151.9,-0.709925,-1.31305
53252,-0.194758,-1.76539
53352.1,0.131933,-1.53294
53452.1,0.0816728,-1.62717
53552.2,0.420929,-1.16855
53652.3,0.835576,-1.25022
53752.4,0.383234,-1.79052
53852.5,-0.169628,-1.69
53952.6,0.54658,-0.992639
54052.7,0.779033,-1.34446
54152.8,0.339256,-1.45126
54252.9,0.552862,-0.879553
54353,0.439777,-1.32561
54453.1,0,-2.2303
54553.2,-0.119368,-1.69
54653.3,-0.012565,-0.986356
54753.4,0.603122,-0.910966
54853.5,-0.307844,-1.22509
54953.6,-0.150781,-0.678513
55053.7,0.131933,-1.45755
55153.8,0.358104,-2.18004
55253.9,0.370669,-0.910966
55354,0.615687,-0.288996
55454.1,0.0188476,-1.70256
55554.2,-0.245018,-1.52037
55654.3,0.339256,-1.41357
55754.4,0.917249,-1.48896
55854.5,0.402082,-1.53922
55954.6,-0.295279,-1.30048
56054.7,0.175911,-1.32561
56154.8,0.741338,-1.63346
56254.9,0.301561,-1.5832
56355,0.52145,-0.420929
56455.1,0.823011,-1.38844
56555.2,-0.0188476,-1.5455
56655.3,-0.113085,-1.46383
56755.4,0.628252,-0.77275
56855.5,0.106803,-0.791598
56955.6,-0.0942379,-0.980074
57055.7,0.942379,-1.11829
57155.8,0.370669,-1.82193
57255.9,-0.201041,-2.12978
57356,0.169628,-1.33818
57456.1,0.628252,-1.69628
57556.2,0.12565,-1.58948
57656.3,0.351821,-1.48268
57756.3,0.339256,-1.401
57856.4,0.552862,-1.67743
57956.5,0.119368,-1.23137
58056.6,-0.427212,-0.973791
58156.7,0.0816728,-1.53294
58256.8,-0.251301,-1.26279
58356.9,-0.420929,-0.973791
58457,-0.320409,-1.39472
58557.1,-0.157063,-1.25022
58657.2,-0.0376952,-1.2942
58757.3,0.0816728,-1.16227
58857.4,0.295279,-1.75911
58957.5,0.182193,-1.70256
59057.6,0.534015,-0.634535
59157.7,0.634535,-0.929814
59257.8,0.508884,-2.09836
59357.9,-0.332974,-1.55807
59458,0.408364,-0.577992
59558.1,0.012565,-1.21881
59658.2,-0.207323,-1.31933
59758.3,-0.282714,-0.358104
59858.4,0.584275,-1.45126
59958.5,-0.339256,-1.57691
60058.6,-0.232453,-1.13714
60158.7,0.452342,-1.47011
60258.8,0.207323,-2.12349
60358.9,-0.226171,-1.12457
60459,0.10052,-0.954944
60559.1,0.490037,-1.77795
60659.2,-0.10052,-1.9036
60759.3,-0.345539,-1.16855
60859.4,0.490037,-0.936096
60959.5,0.534015,-1.22509
61059.6,-0.326691,-1.05546
61159.7,0.0251301,-0.797881
61259.8,0.433494,-1.11829
61359.9,0.376951,-1.08688
61460,-0.288996,-1.40729
61560.1,-0.00628252,-1.23766
61660.2,0.219888,-1.5455
61760.3,-0.904684,-1.13714
61860.4,0.364386,-1.06175
61960.4,-0.0251301,-1.36959
62060.5,0.0879553,-1.79052
62160.6,0.295279,-1.50781
62260.7,0.383234,-1.23137
62360.8,0.446059,-1.26907
62460.9,0.0816728,-1.70256
62561,0.144498,-1.20624
62661.1,0.0376952,-1.50152
62761.2,-0.471189,-1.31305
62861.3,-0.226171,-1.48896
62961.4,-0.0816728,-1.38844
63061.5,-0.276431,-1.11829
63161.6,-0.188476,-1.68372
63261.7,0.320409,-1.48268
63361.8,-0.402082,-1.15598
63461.9,-0.332974,-1.30676
63562,-0.565427,-0.640818
63662.1,-0.0251301,-1.41985
63762.2,-0.106803,-1.52665
63862.3,-0.106803,-1.06175
63962.4,0.270149,-1.25022
64062.5,-0.10052,-1.21881
64162.6,-0.288996,-1.40729
64262.7,-0.332974,-1.39472
64362.8,-0.408364,-1.1874
64462.9,-0.72249,-1.84078
64563,-0.175911,-1.87847
64663.1,0.552862,-1.74654
64763.2,-0.728773,-1.09944
64863.3,0.245018,-1.45126
64963.4,0.245018,-1.38844
65063.5,-0.358104,-1.50152
65163.6,-0.508884,-1.5832
65263.7,-0.288996,-1.26279
65363.8,-0.326691,-1.09316
65463.9,-0.665948,-1.84078
65564,-0.540297,-1.60204
65664.1,-0.0314126,-1.13714
65764.2,-0.0691078,-1.58948
65864.3,-0.232453,-0.446059
65964.4,-0.307844,-0.716208
66064.5,0.119368,-1.89104
66164.5,-0.508884,-1.40729
66264.6,-0.307844,-0.74762
66364.8,-0.351821,-1.89732
66464.8,-0.57171,-1.87219
66564.9,-0.452342,-0.364386
66665,0.175911,-1.03033
66765.1,-0.163346,-1.60204
66865.2,-0.716208,-1.36959
66965.3,0.0502602,-0.992639
67065.4,0.389517,-0.923531
67165.5,-0.439777,-1.87219
67265.6,-0.439777,-1.35074
67365.7,-0.634535,-1.2942
67465.8,-0.0942379,-2.46903
67565.9,-1.13714,-1.53922
67666,-0.6471,-1.17483
67766.1,0,-1.50152
67866.2,-0.12565,-1.2942
67966.3,-0.540297,-0.816728
68066.4,-0.389517,-1.40729
68166.5,0.0753903,-1.14342
68266.6,-0.603122,-1.35074
68366.7,-0.0691078,-1.11829
68466.8,0.584275,-1.76539
68566.9,-0.860706,-1.70885
68667,-0.433494,-0.904684
68767.1,-0.395799,-1.61461
68867.2,-0.565427,-1.75282
68967.3,-0.810446,-0.892118
69067.4,-0.0691078,-1.3319
69167.5,-0.245018,-1.50781
69267.6,-0.603122,-1.57063
69367.7,0.113085,-1.01149
69467.8,0.552862,-1.55178
69567.9,-0.433494,-1.36959
69668,-0.0753903,-0.609405
69768.1,-0.496319,-0.866988
69868.2,-0.446059,-2.12978
69968.3,-0.691078,-1.27535
70068.4,-0.376951,-0.59684
70168.5,-0.0691078,-1.04918
70268.6,-0.408364,-1.36959
70368.7,-0.703643,-0.716208
70468.8,-0.483754,-1.50781
70568.8,-0.12565,-1.2942
70668.9,-0.54658,-0.992639
70769,-0.383234,-1.09944
70869.1,-0.270149,-1.49524
70969.2,-0.565427,-1.70256
71069.3,-0.446059,-0.534015
71169.4,-0.339256,-1.28792
71269.5,-0.477472,-0.69736
71369.6,-0.885836,-1.09316
71469.7,0.383234,-1.70885
71569.8,-0.753903,-1.03662
71669.9,-0.483754,-1.1497
71770,-0.339256,-0.910966
71870.1,-0.552862,-1.90989
71970.2,-0.584275,-1.95386
72070.3,0.00628252,-0.766468
72170.4,-0.0188476,-0.942379
72270.5,-0.540297,-1.69
72370.6,-1.09316,-1.70885
72470.7,-0.477472,-0.716208
72570.8,-0.012565,-1.1497
72670.9,-0.552862,-1.19996
72771,-1.26907,-0.703643
72871.1,-0.502602,-1.28164
72971.2,-0.376951,-2.23658
73071.3,-0.383234,-1.01149
73171.4,-0.0628252,-0.980074
73271.5,0.716208,-1.08059
73371.6,-0.0502602,-0.860706
73471.7,-0.703643,-1.30048
73571.8,-0.370669,-0.866988
73671.9,0.0376952,-1.84706
73772,-0.653382,-1.25022
73872.1,-0.458624,-0.973791
73972.2,-0.508884,-1.75282
74072.3,0.201041,-0.59684
74172.4,0.414647,-0.640818
74272.5,0.332974,-1.05546
74372.6,-0.854423,-1.25022
74472.7,-1.0429,-0.835576
74572.8,-0.163346,-0.948661
74672.9,-0.6471,-1.34446
74773,-1.21253,-0.753903
74873,0.238736,-0.898401
74973.1,-0.106803,-0.835576
75073.2,-0.383234,-2.03554
75173.3,-0.358104,-0.766468
75273.4,0.201041,-0.785316
75373.5,-0.270149,-1.37587
75473.6,-1.43242,-1.20624
75573.7,-0.389517,-0.67223
75673.8,0.131933,-1.80937
75773.9,-1.35074,-1.4387
75874,-0.873271,-0.458624
75974.1,-0.332974,-0.992639
76074.2,-0.640818,-1.60204
76174.3,-1.43242,-0.948661
76274.4,-0.0188476,-0.873271
76374.5,-0.226171,-1.14342
76474.6,-0.471189,-1.49524
76574.7,-0.508884,-0.590557
76674.8,0.113085,-0.433494
76774.9,-0.251301,-1.47639
76875,-0.452342,-1.44498
76975.1,0.194758,-0.854423
77075.2,0.433494,-1.21881
77175.3,-0.923531,-1.46383
77275.4,-0.936096,-1.23766
77375.5,0.0816728,-0.74762
77475.6,-0.420929,-1.13085
77575.7,-0.483754,-1.16227
77675.8,-0.797881,-1.21881
77775.9,-0.446059,-1.16227
77876,-0.873271,-1.03033
77976.1,-0.295279,-1.19996
78076.2,-0.471189,-1.59576
78176.3,-1.1874,-0.980074
78276.4,-0.188476,-0.527732
78376.5,-0.238736,-1.3319
78476.6,-0.797881,-2.2994
78576.7,-0.483754,-1.23137
78676.8,0.408364,-1.03662
78776.9,-1.12457,-1.23766
78877,-1.03033,-1.31933
78977,-0.339256,-0.898401
79077.1,-0.797881,-1.03662
79177.3,-1.09944,-0.691078
79277.3,-1.21253,-0.496319
79377.4,-1.09944,-1.76539
79477.5,-0.590557,-1.60204
79577.6,-0.866988,-0.640818
79677.7,-0.408364,-0.804163
79777.8,-0.427212,-1.35074
79877.9,-1.36331,-0.735055
79978,-0.810446,-0.615687
80078.1,-0.332974,-1.31305
80178.2,-1.45126,-1.21253
80278.3,-0.502602,-0.458624
80378.4,-0.364386,-0.502602
80478.5,-1.38844,-1.2565
80578.6,-1.2942,-0.52145
80678.7,-1.10572,-0.534015
80778.8,-0.709925,-1.55807
80878.9,-0.52145,-1.57063
80979,-0.823011,-0.967509
81079.1,-0.383234,-0.119368
81179.2,-1.0429,-1.22509
81279.3,-1.01149,-1.75282
81379.4,-0.904684,-0.565427
81479.5,-0.420929,-0.898401
81579.6,-1.21253,-0.766468
81679.7,-1.1874,-0.72249
81779.8,-0.364386,-1.28164
81879.9,-0.779033,-0.804163
81980,-1.30048,-1.12457
82080.1,-0.973791,-1.03662
82180.2,-0.967509,-0.816728
82280.3,-1.09316,-0.917249
82380.4,-0.640818,-0.282714
82480.5,-0.194758,-1.28164
82580.6,-1.45126,-1.49524
82680.7,-0.879553,-1.41985
82780.8,-1.17483,-0.69736
82880.9,-1.12457,-1.36959
82981,-0.6471,-1.2565
83081.1,-0.439777,-0.892118
83181.2,-0.559145,-1.28164
83281.3,-1.41985,-1.36959
83381.3,-0.67223,-0.873271
83481.4,0.0188476,-0.383234
83581.5,-0.992639,-1.13714
83681.6,-0.615687,-0.854423
83781.7,-0.634535,-0.804163
83881.8,-0.866988,-1.24394
83981.9,-1.0429,-1.82821
84082,-0.182193,-0.182193
84182.1,-0.565427,-0.992639
84282.2,-0.992639,-1.74026
84382.3,-0.77275,-0.458624
84482.4,-0.376951,-0.0188476
84582.5,-0.898401,-1.04918
84682.6,-0.998921,-0.910966
84782.7,-0.565427,-0.942379
84882.8,0.188476,-1.64602
84982.9,-0.841858,-1.23137
85083,-0.691078,-0.502602
85183.1,-0.74762,-0.716208
85283.2,-0.609405,-1.26279
85383.3,-0.879553,-0.804163
85483.4,-0.829293,-0.345539
85583.5,-1.0052,-0.791598
85683.6,-0.508884,-1.20624
85783.7,-0.282714,-0.12565
85883.8,-0.797881,-0.885836
85983.9,-0.898401,-1.70885
86084,-0.791598,-0.69736
86184.1,-0.967509,-1.06803
86284.2,-0.496319,-1.30676
86384.3,-1.35074,-1.09944
86484.4,-1.18111,-0.458624
86584.5,-0.804163,-0.785316
86684.6,-1.28792,-1.28792
86784.7,-1.17483,-1.05546
