79677.7,-0.175911,0.131933
79777.8,0.691078,0.282714
79877.9,-0.106803,-0.144498
79978,-0.201041,0.0502602
80078.1,0.0376952,-0.0753903
80178.2,0.741338,-0.446059
80278.3,0.0816728,-0.659665
80378.4,-0.207323,0.175911
80478.5,0.295279,0.282714
80578.6,0.0879553,-0.659665
80678.7,-0.301561,-0.012565
80778.8,0.182193,-0.194758
80878.9,0.226171,-0.238736
80979,-0.163346,0.326691
81079.1,-0.10052,0.345539
81179.2,0.885836,0.358104
81279.3,0.113085,-0.0628252
81379.4,-0.144498,0.332974
81479.5,0.157063,-0.0816728
81579.6,-0.0314126,-0.496319
81679.7,-0.012565,-0.326691
81779.8,0.0188476,0.383234
81879.9,0.301561,-0.0816728
81980,0.320409,-0.226171
82080.1,-0.527732,0.201041
82180.2,-0.559145,0.188476
82280.3,-0.175911,-0.753903
82380.4,1.12457,0.0376952
82480.5,0.810446,0.0502602
82580.6,-0.138216,-0.270149
82680.7,-0.251301,-0.150781
82780.8,0.232453,0.301561
82880.9,-0.10052,0.389517
82981,-0.326691,0.709925
83081.1,0.552862,-0.0942379
83181.2,0.295279,-0.534015
83281.3,0.295279,0.332974
83381.3,-0.263866,0.603122
83481.4,0.577992,-0.967509
83581.5,-0.301561,-0.213606
83681.6,-0.552862,0.376951
83781.7,0.131933,-0.339256
83881.8,-0.402082,-0.232453
83981.9,-0.408364,-0.288996
84082,0.364386,0.10052
84182.1,-0.144498,-0.52145
84282.2,-0.477472,-0.414647
84382.3,-0.12565,0.238736
84482.4,0.0376952,0.232453
84582.5,-0.515167,-1.02405
84682.6,-0.106803,-0.452342
84782.7,0.628252,0.414647
84882.8,0.414647,-0.515167
84982.9,-0.439777,-0.954944
85083,-0.138216,-0.138216
85183.1,0.226171,0.0628252
85283.2,0.0691078,-0.929814
85383.3,-0.144498,-0.232453
85483.4,0.238736,0.301561
85583.5,0.251301,-0.420929
85683.6,-0.332974,0.10052
85783.7,-0.464907,0.175911
85883.8,0.144498,-0.420929
85983.9,-0.276431,-0.452342
86084,0.144498,0.52145
86184.1,0.295279,0
86284.2,0.175911,-0.590557
86384.3,-0.213606,0.565427
86484.4,0.207323,0.408364
86584.5,-0.496319,-0.376951
86684.6,-0.665948,-0.477472
86784.7,0.490037,0.534015
86884.8,0.150781,-0.00628252
86984.9,-0.263866,-1.06803
87085,-0.188476,0.163346
